@T,climate,
,28.04.2021 00:30:00,0.117827788
,28.04.2021 00:40:00,0.136525004
,28.04.2021 00:50:00,0.129469454
,28.04.2021 01:00:00,0.112888882
,28.04.2021 01:10:00,0.118886114
,28.04.2021 01:20:00,0.122413905
,28.04.2021 01:30:00,0.108655553
,28.04.2021 01:40:00,0.113947228
,28.04.2021 01:50:00,0.119944444
,28.04.2021 02:00:00,0.117827795
,28.04.2021 02:10:00,0.119238895
,28.04.2021 02:20:00,0.11041944
,28.04.2021 02:30:00,0.138288888
,28.04.2021 02:40:00,0.16933334
,28.04.2021 02:50:00,0.159808334
,28.04.2021 03:00:00,0.152752782
,28.04.2021 03:10:00,0.159808349
,28.04.2021 03:20:00,0.171450005
,28.04.2021 03:30:00,0.199319444
,28.04.2021 03:40:00,0.206375012
,28.04.2021 03:50:00,0.172155571
,28.04.2021 04:00:00,0.126294464
,28.04.2021 04:10:00,0.161925009
,28.04.2021 04:20:00,0.025400001
,01.05.2021 15:00:00,0.088900006
,01.05.2021 15:10:00,0.06208889
,02.05.2021 09:00:00,0.036688894
,02.05.2021 14:20:00,0.114652776
,02.05.2021 14:30:00,0.242711122
,02.05.2021 14:40:00,0.133350009
,02.05.2021 14:50:00,0.214136119
,02.05.2021 15:00:00,0.107950013
,02.05.2021 15:10:00,0.047624998
,02.05.2021 15:20:00,0.097013887
,02.05.2021 15:30:00,0.130175002
,02.05.2021 15:40:00,0.137230558
,02.05.2021 15:50:00,0.274813894
,02.05.2021 16:00:00,0.136525018
,02.05.2021 16:10:00,0.162983338
,02.05.2021 16:20:00,0.102305569
,02.05.2021 16:30:00,0.065616664
,02.05.2021 16:40:00,0.077963888
,02.05.2021 16:50:00,0.095602782
,02.05.2021 17:00:00,0.041275006
,02.05.2021 17:10:00,0.013758335
,02.05.2021 17:20:00,0.071966679
,02.05.2021 17:40:00,0.021166672
,02.05.2021 17:50:00,0.063500005
,02.05.2021 18:00:00,0.038100009
,02.05.2021 18:10:00,0.068086119
,02.05.2021 18:20:00,0.05609167
,02.05.2021 18:30:00,0.045861118
,02.05.2021 18:40:00,0.053975003
,02.05.2021 18:50:00,0.089252789
,02.05.2021 19:00:00,0.0779639
,02.05.2021 19:10:00,0.065263894
,02.05.2021 19:20:00,0.076905551
,02.05.2021 19:30:00,0.02963334
,02.05.2021 19:40:00,0.039511114
,02.05.2021 20:00:00,0.033866675
,02.05.2021 20:10:00,0.035277776
,02.05.2021 20:20:00,0.046566678
,02.05.2021 20:30:00,0.042333333
,02.05.2021 21:00:00,0.07196667
,02.05.2021 21:10:00,0.254705562
,02.05.2021 21:20:00,0.212725002
,02.05.2021 21:30:00,0.201788895
,02.05.2021 21:40:00,0.17462501
,02.05.2021 21:50:00,0.044097222
,02.05.2021 22:00:00,0.160513887
,02.05.2021 22:10:00,0.118180552
,02.05.2021 22:20:00,0.131938896
,02.05.2021 22:30:00,0.095602774
,02.05.2021 22:40:00,0.098425007
,02.05.2021 22:50:00,0.154340277
,02.05.2021 23:00:00,0.202318064
,02.05.2021 23:10:00,0.191558344
,02.05.2021 23:20:00,0.154869452
,02.05.2021 23:30:00,0.172861114
,02.05.2021 23:40:00,0.143227789
,02.05.2021 23:50:00,0.150636114
,03.05.2021 00:00:00,0.138641669
,03.05.2021 00:10:00,0.121708338
,03.05.2021 00:20:00,0.15028334
,03.05.2021 00:30:00,0.161925007
,03.05.2021 00:40:00,0.185913902
,03.05.2021 00:50:00,0.186972237
,03.05.2021 01:00:00,0.174625002
,03.05.2021 01:10:00,0.173919447
,03.05.2021 01:20:00,0.190147231
,03.05.2021 01:30:00,0.168980566
,03.05.2021 01:40:00,0.157691679
,03.05.2021 01:50:00,0.140052784
,03.05.2021 02:00:00,0.11782778
,03.05.2021 02:10:00,0.118533353
,03.05.2021 02:20:00,0.094897233
,03.05.2021 02:30:00,0.104775001
,03.05.2021 02:40:00,0.105480556
,03.05.2021 02:50:00,0.095602788
,03.05.2021 03:00:00,0.08149167
,03.05.2021 03:10:00,0.089252794
,03.05.2021 03:20:00,0.088547239
,03.05.2021 03:30:00,0.091722229
,03.05.2021 03:40:00,0.084666687
,03.05.2021 03:50:00,0.094191678
,03.05.2021 04:00:00,0.086077788
,03.05.2021 04:10:00,0.086077783
,03.05.2021 04:20:00,0.085372227
,03.05.2021 04:30:00,0.11465279
,03.05.2021 04:40:00,0.099130562
,03.05.2021 04:50:00,0.106538897
,03.05.2021 05:00:00,0.096661116
,03.05.2021 05:10:00,0.078669438
,03.05.2021 05:20:00,0.092427791
,03.05.2021 05:30:00,0.122413897
,03.05.2021 05:40:00,0.144286118
,03.05.2021 05:50:00,0.111124995
,03.05.2021 06:00:00,0.105127778
,03.05.2021 06:10:00,0.094897233
,03.05.2021 06:20:00,0.099130562
,03.05.2021 06:30:00,0.11253612
,03.05.2021 06:40:00,0.128411123
,03.05.2021 06:50:00,0.123825016
,03.05.2021 07:00:00,0.135819465
,03.05.2021 07:10:00,0.15204723
,03.05.2021 07:20:00,0.122766669
,03.05.2021 07:30:00,0.119238898
,03.05.2021 07:40:00,0.124883349
,03.05.2021 07:50:00,0.097013909
,03.05.2021 08:00:00,0.103011114
,03.05.2021 08:10:00,0.112536105
,03.05.2021 08:20:00,0.123825011
,03.05.2021 08:30:00,0.121002797
,03.05.2021 08:40:00,0.131938898
,03.05.2021 08:50:00,0.182033352
,03.05.2021 09:00:00,0.111830565
,03.05.2021 09:10:00,0.085372242
,03.05.2021 09:20:00,0.094897233
,03.05.2021 09:30:00,0.106186111
,03.05.2021 09:40:00,0.112888882
,03.05.2021 09:50:00,0.111124995
,03.05.2021 10:00:00,0.102305559
,03.05.2021 10:10:00,0.098777793
,03.05.2021 10:20:00,0.118180569
,03.05.2021 10:30:00,0.102305551
,03.05.2021 10:40:00,0.076905565
,03.05.2021 10:50:00,0.097366675
,03.05.2021 11:00:00,0.125588885
,03.05.2021 11:10:00,0.160161108
,03.05.2021 11:20:00,0.16933333
,03.05.2021 11:30:00,0.114300015
,03.05.2021 11:40:00,0.107597242
,03.05.2021 11:50:00,0.095955563
,03.05.2021 12:00:00,0.136877783
,03.05.2021 12:10:00,0.138994446
,03.05.2021 12:20:00,0.097719457
,03.05.2021 12:30:00,0.078669442
,03.05.2021 12:40:00,0.095602782
,03.05.2021 12:50:00,0.140758329
,03.05.2021 13:00:00,0.14816666
,03.05.2021 13:10:00,0.149930549
,03.05.2021 13:20:00,0.180622217
,03.05.2021 13:30:00,0.127705568
,03.05.2021 13:40:00,0.140052779
,03.05.2021 13:50:00,0.118180576
,03.05.2021 14:00:00,0.086077797
,03.05.2021 14:10:00,0.112888882
,03.05.2021 14:20:00,0.113594439
,03.05.2021 14:30:00,0.126294457
,03.05.2021 14:40:00,0.121708327
,03.05.2021 14:50:00,0.142874998
,03.05.2021 15:00:00,0.125236126
,03.05.2021 15:10:00,0.116416682
,03.05.2021 15:20:00,0.127000005
,03.05.2021 15:30:00,0.17462502
,03.05.2021 15:40:00,0.154516686
,03.05.2021 15:50:00,0.128411108
,03.05.2021 16:00:00,0.125588899
,03.05.2021 16:10:00,0.179916667
,03.05.2021 16:20:00,0.195438886
,03.05.2021 16:30:00,0.209902798
,03.05.2021 16:40:00,0.174272229
,03.05.2021 16:50:00,0.173566671
,03.05.2021 17:00:00,0.195086112
,03.05.2021 17:10:00,0.164394447
,03.05.2021 17:20:00,0.146049997
,03.05.2021 17:30:00,0.148872233
,03.05.2021 17:40:00,0.137583337
,03.05.2021 17:50:00,0.110772223
,03.05.2021 18:00:00,0.106891666
,03.05.2021 18:10:00,0.114652778
,03.05.2021 18:20:00,0.149930556
,03.05.2021 18:30:00,0.160513887
,03.05.2021 18:40:00,0.119944439
,03.05.2021 18:50:00,0.139347224
,03.05.2021 19:00:00,0.129116678
,03.05.2021 19:10:00,0.116769453
,03.05.2021 19:20:00,0.100188894
,03.05.2021 19:30:00,0.103716684
,03.05.2021 19:40:00,0.101600007
,03.05.2021 19:50:00,0.088900004
,03.05.2021 20:00:00,0.117122233
,03.05.2021 20:10:00,0.122413907
,03.05.2021 20:20:00,0.119944465
,03.05.2021 20:30:00,0.119944465
,03.05.2021 20:40:00,0.10865556
,03.05.2021 20:50:00,0.083961108
,03.05.2021 21:00:00,0.011641666
,03.05.2021 22:10:00,0.005644444
,03.05.2021 22:20:00,0.111477772
,03.05.2021 22:30:00,0.087136131
,03.05.2021 22:40:00,0.131233339
,03.05.2021 22:50:00,0.075670827
,03.05.2021 23:00:00,0.005820833
,03.05.2021 23:30:00,0.01411111
,03.05.2021 23:40:00,0.042333331
,04.05.2021 11:50:00,0.038100004
,04.05.2021 12:40:00,0.074788883
,04.05.2021 12:50:00,0.096308342
,04.05.2021 13:00:00,0.099483339
,04.05.2021 13:10:00,0.201083335
,04.05.2021 13:20:00,0.151341669
,04.05.2021 13:30:00,0.103716682
,04.05.2021 13:40:00,0.044450006
,04.05.2021 13:50:00,0.117827778
,04.05.2021 14:00:00,0.067733339
,04.05.2021 14:10:00,0.077611118
,04.05.2021 14:20:00,0.075141681
,04.05.2021 14:30:00,0.115005567
,04.05.2021 14:40:00,0.074436107
,04.05.2021 14:50:00,0.010583333
,04.05.2021 15:20:00,0.033866675
,04.05.2021 15:40:00,0.002822222
,04.05.2021 15:50:00,0.064911107
,04.05.2021 17:00:00,0.167216674
,04.05.2021 17:10:00,0.034572225
,04.05.2021 20:00:00,0.073025006
,04.05.2021 20:10:00,0.024341669
,04.05.2021 20:50:00,0.051152779
,04.05.2021 21:00:00,0.109713895
,05.05.2021 06:50:00,0.008819444
,05.05.2021 07:00:00,0.142169459
,05.05.2021 07:10:00,0.108655563
,05.05.2021 07:40:00,0.024694446
,05.05.2021 07:50:00,0.097366675
,05.05.2021 08:00:00,0.117122233
,05.05.2021 08:10:00,0.09525001
,05.05.2021 09:00:00,0.033866675
,05.05.2021 09:30:00,0.019755557
,05.05.2021 09:40:00,0.035630554
,05.05.2021 09:50:00,0.099483339
,05.05.2021 10:00:00,0.095602779
,05.05.2021 10:10:00,0.038805556
,05.05.2021 11:00:00,0.122061118
,05.05.2021 11:10:00,0.162277791
,05.05.2021 11:20:00,0.069849999
,05.05.2021 11:30:00,0.128411113
,05.05.2021 11:40:00,0.165100007
,05.05.2021 14:30:00,0.052211122
,05.05.2021 14:50:00,0.121355561
,05.05.2021 15:00:00,0.012347222
,05.05.2021 15:10:00,0.138641671
,08.05.2021 15:50:00,0.075141669
,08.05.2021 16:00:00,0.128411116
,08.05.2021 16:10:00,0.098425006
,08.05.2021 16:20:00,0.008466666
,09.05.2021 15:00:00,0.028575003
,09.05.2021 15:10:00,0.089252789
,09.05.2021 15:20:00,0.040216669
,09.05.2021 15:30:00,0.109713885
,09.05.2021 15:40:00,0.092075013
,09.05.2021 15:50:00,0.0747889
,09.05.2021 16:00:00,0.059266669
,09.05.2021 16:10:00,0.092075006
,09.05.2021 16:20:00,0.100541672
,09.05.2021 16:30:00,0.078316673
,09.05.2021 16:40:00,0.079727781
,09.05.2021 16:50:00,0.073730553
,09.05.2021 17:00:00,0.042686107
,09.05.2021 17:10:00,0.06067778
,09.05.2021 18:50:00,0.038805561
,09.05.2021 19:00:00,0.088194449
,09.05.2021 19:10:00,0.03175
,09.05.2021 19:20:00,0.073377783
,09.05.2021 19:30:00,0.09278057
,09.05.2021 19:40:00,0.113594456
,09.05.2021 19:50:00,0.118533341
,09.05.2021 20:00:00,0.037041667
,10.05.2021 00:20:00,0.051505562
,10.05.2021 00:30:00,0.109713885
,10.05.2021 00:40:00,0.089958333
,10.05.2021 00:50:00,0.074083345
,10.05.2021 01:00:00,0.088900016
,10.05.2021 01:10:00,0.118533336
,10.05.2021 01:20:00,0.110419443
,10.05.2021 01:30:00,0.073377777
,10.05.2021 01:40:00,0.094191673
,10.05.2021 02:10:00,0.053975009
,10.05.2021 02:20:00,0.131586129
,10.05.2021 02:30:00,0.15204723
,10.05.2021 02:40:00,0.114652788
,10.05.2021 02:50:00,0.124177791
,10.05.2021 03:00:00,0.177800019
,10.05.2021 03:10:00,0.144991675
,10.05.2021 03:20:00,0.119944465
,10.05.2021 03:30:00,0.146050015
,10.05.2021 03:40:00,0.12558889
,10.05.2021 03:50:00,0.105480559
,10.05.2021 04:00:00,0.070908333
,10.05.2021 04:10:00,0.08713611
,10.05.2021 04:20:00,0.072319448
,10.05.2021 04:30:00,0.071613887
,10.05.2021 04:40:00,0.042333343
,10.05.2021 04:50:00,0.063852778
,10.05.2021 05:00:00,0.09383889
,10.05.2021 05:10:00,0.125941666
,10.05.2021 05:20:00,0.107244443
,10.05.2021 05:30:00,0.085724999
,10.05.2021 05:40:00,0.08219723
,10.05.2021 05:50:00,0.081844442
,10.05.2021 06:00:00,0.094897233
,10.05.2021 06:10:00,0.102658336
,10.05.2021 06:20:00,0.096308342
,10.05.2021 06:30:00,0.105127778
,10.05.2021 06:40:00,0.085372227
,10.05.2021 06:50:00,0.092075008
,10.05.2021 07:00:00,0.098425007
,10.05.2021 07:10:00,0.113594445
,10.05.2021 07:20:00,0.123472237
,10.05.2021 07:30:00,0.10371667
,10.05.2021 07:40:00,0.116769453
,10.05.2021 07:50:00,0.106891666
,10.05.2021 08:00:00,0.112536113
,10.05.2021 08:10:00,0.099130572
,10.05.2021 08:20:00,0.077611104
,10.05.2021 08:30:00,0.077963884
,10.05.2021 08:40:00,0.087841684
,10.05.2021 08:50:00,0.080786115
,10.05.2021 09:00:00,0.102305559
,10.05.2021 09:10:00,0.089252794
,10.05.2021 09:20:00,0.096308351
,10.05.2021 09:30:00,0.094191668
,10.05.2021 09:40:00,0.07620001
,10.05.2021 09:50:00,0.110066671
,10.05.2021 10:00:00,0.11394722
,10.05.2021 10:10:00,0.106538888
,10.05.2021 10:20:00,0.097719444
,10.05.2021 10:30:00,0.077611104
,10.05.2021 10:40:00,0.064911109
,10.05.2021 10:50:00,0.060325013
,10.05.2021 11:00:00,0.067027774
,10.05.2021 11:10:00,0.075494446
,10.05.2021 11:20:00,0.094544455
,10.05.2021 11:30:00,0.082902785
,10.05.2021 11:40:00,0.07549444
,10.05.2021 11:50:00,0.078316661
,10.05.2021 12:00:00,0.094897233
,10.05.2021 12:10:00,0.085372228
,10.05.2021 12:20:00,0.089605563
,10.05.2021 12:30:00,0.100541667
,10.05.2021 12:40:00,0.087136107
,10.05.2021 12:50:00,0.087488893
,10.05.2021 13:00:00,0.083255559
,10.05.2021 13:10:00,0.100541672
,10.05.2021 13:20:00,0.091016679
,10.05.2021 13:30:00,0.069850001
,10.05.2021 13:40:00,0.088900011
,10.05.2021 13:50:00,0.105833333
,10.05.2021 14:00:00,0.118533336
,10.05.2021 14:10:00,0.156986118
,10.05.2021 14:20:00,0.146402785
,10.05.2021 14:30:00,0.138641669
,10.05.2021 14:40:00,0.165452776
,10.05.2021 14:50:00,0.15804444
,10.05.2021 15:00:00,0.142169448
,10.05.2021 15:10:00,0.126294447
,10.05.2021 15:20:00,0.13017501
,10.05.2021 15:30:00,0.126294459
,10.05.2021 15:40:00,0.115711115
,10.05.2021 15:50:00,0.119944465
,10.05.2021 16:00:00,0.109008342
,10.05.2021 16:10:00,0.092427791
,10.05.2021 16:20:00,0.087136121
,10.05.2021 16:30:00,0.075847219
,10.05.2021 16:40:00,0.089252778
,10.05.2021 16:50:00,0.077611104
,10.05.2021 17:00:00,0.088194444
,10.05.2021 17:10:00,0.123472239
,10.05.2021 17:20:00,0.123472231
,10.05.2021 17:30:00,0.091722236
,10.05.2021 17:40:00,0.071261109
,10.05.2021 17:50:00,0.061383332
,10.05.2021 18:00:00,0.085725014
,10.05.2021 18:10:00,0.087136121
,10.05.2021 18:20:00,0.079375
,10.05.2021 18:30:00,0.073730564
,10.05.2021 18:40:00,0.063147225
,10.05.2021 18:50:00,0.056444441
,10.05.2021 19:00:00,0.070555551
,10.05.2021 19:10:00,0.125236109
,10.05.2021 19:20:00,0.150636126
,10.05.2021 19:30:00,0.087841684
,10.05.2021 19:40:00,0.131938894
,10.05.2021 19:50:00,0.137583342
,10.05.2021 20:00:00,0.107597237
,10.05.2021 20:10:00,0.080786115
,10.05.2021 20:20:00,0.108302791
,10.05.2021 20:30:00,0.081491676
,10.05.2021 20:40:00,0.100188894
,10.05.2021 20:50:00,0.091722236
,10.05.2021 21:00:00,0.087136129
,10.05.2021 21:10:00,0.131586117
,10.05.2021 21:20:00,0.153105564
,10.05.2021 21:30:00,0.152752785
,10.05.2021 21:40:00,0.113594449
,10.05.2021 21:50:00,0.119238898
,10.05.2021 22:00:00,0.145697218
,10.05.2021 22:10:00,0.051858331
,10.05.2021 22:20:00,0.167922234
,10.05.2021 22:30:00,0.029633335
,10.05.2021 22:40:00,0.137936123
,10.05.2021 22:50:00,0.149224996
,10.05.2021 23:00:00,0.103716666
,10.05.2021 23:30:00,0.009172222
,10.05.2021 23:40:00,0.174272216
,11.05.2021 00:00:00,0.052916667
,11.05.2021 00:10:00,0.178152776
,11.05.2021 00:20:00,0.058208328
,11.05.2021 00:30:00,0.005644444
,11.05.2021 00:40:00,0.105833333
,11.05.2021 00:50:00,0.063500015
,11.05.2021 01:40:00,0.117475009
,11.05.2021 01:50:00,0.143580567
,11.05.2021 02:20:00,0.085372233
,11.05.2021 02:30:00,0.054327785
,11.05.2021 03:00:00,0.036688887
,11.05.2021 03:10:00,0.112536116
,11.05.2021 03:20:00,0.020108334
,11.05.2021 03:30:00,0.203905561
,11.05.2021 03:40:00,0.142169459
,11.05.2021 03:50:00,0.01799167
,11.05.2021 04:10:00,0.01128889
,11.05.2021 04:20:00,0.214488908
,11.05.2021 04:30:00,0.006350001
,11.05.2021 04:40:00,0.126647236
,11.05.2021 04:50:00,0.119944465
,11.05.2021 05:00:00,0.117122238
,11.05.2021 05:10:00,0.116416682
,11.05.2021 05:20:00,0.118180561
,11.05.2021 05:30:00,0.154163902
,11.05.2021 05:40:00,0.140405556
,11.05.2021 05:50:00,0.144991663
,11.05.2021 06:00:00,0.128411108
,11.05.2021 06:10:00,0.137936118
,11.05.2021 06:20:00,0.089252785
,11.05.2021 06:30:00,0.119238885
,11.05.2021 06:40:00,0.155927775
,11.05.2021 06:50:00,0.102658333
,11.05.2021 07:00:00,0.077963884
,11.05.2021 07:10:00,0.107597242
,11.05.2021 07:20:00,0.19191112
,11.05.2021 07:30:00,0.150636112
,11.05.2021 07:40:00,0.177800009
,11.05.2021 07:50:00,0.089605558
,11.05.2021 08:00:00,0.173566683
,11.05.2021 08:10:00,0.201083333
,11.05.2021 08:20:00,0.014816668
,11.05.2021 08:30:00,0.296333354
,11.05.2021 08:40:00,0.152400014
,11.05.2021 08:50:00,0.13299723
,11.05.2021 09:00:00,0.029986113
,11.05.2021 09:10:00,0.197908346
,11.05.2021 09:20:00,0.199319451
,11.05.2021 09:30:00,0.088194456
,11.05.2021 09:40:00,0.008466667
,11.05.2021 09:50:00,0.195438896
,11.05.2021 10:00:00,0.236361121
,11.05.2021 10:10:00,0.136525001
,11.05.2021 10:20:00,0.058208328
,11.05.2021 10:30:00,0.040569448
,11.05.2021 10:40:00,0.089252785
,11.05.2021 10:50:00,0.066674997
,11.05.2021 11:00:00,0.160866663
,11.05.2021 11:10:00,0.198613898
,11.05.2021 11:20:00,0.118533343
,11.05.2021 11:40:00,0.073377773
,11.05.2021 11:50:00,0.103716669
,11.05.2021 12:00:00,0.144638896
,11.05.2021 12:10:00,0.059266669
,11.05.2021 12:20:00,0.131938906
,11.05.2021 12:30:00,0.170391672
,11.05.2021 12:40:00,0.122413883
,11.05.2021 12:50:00,0.016933332
,11.05.2021 13:00:00,0.137230566
,11.05.2021 13:10:00,0.148519439
,11.05.2021 13:20:00,0.154163908
,11.05.2021 13:30:00,0.13617223
,11.05.2021 13:40:00,0.20108334
,11.05.2021 13:50:00,0.142875007
,11.05.2021 14:00:00,0.156986121
,11.05.2021 14:10:00,0.123472239
,11.05.2021 14:20:00,0.135819449
,11.05.2021 14:30:00,0.132291667
,11.05.2021 14:40:00,0.058208333
,11.05.2021 14:50:00,0.085725009
,11.05.2021 15:00:00,0.187325008
,11.05.2021 15:10:00,0.15486945
,11.05.2021 15:20:00,0.065969456
,11.05.2021 15:30:00,0.086077781
,11.05.2021 15:40:00,0.039511109
,11.05.2021 16:10:00,0.119238885
,11.05.2021 16:20:00,0.153458327
,11.05.2021 16:30:00,0.178152771
,11.05.2021 16:40:00,0.064205553
,11.05.2021 17:10:00,0.083961117
,11.05.2021 17:20:00,0.014816668
,11.05.2021 17:30:00,0.053975006
,11.05.2021 17:40:00,0.130175002
,11.05.2021 17:50:00,0.221191686
,11.05.2021 18:00:00,0.333727789
,11.05.2021 18:10:00,0.182033331
,11.05.2021 18:20:00,0.141111114
,11.05.2021 18:30:00,0.207786105
,14.05.2021 13:20:00,0.022930559
,14.05.2021 13:30:00,0.032102782
,14.05.2021 15:50:00,0.087841669
,14.05.2021 16:00:00,0.232833347
,14.05.2021 16:10:00,0.064558337
,14.05.2021 16:20:00,0.056091669
,14.05.2021 16:30:00,0.206022223
,14.05.2021 16:40:00,0.205316669
,14.05.2021 16:50:00,0.16615834
,14.05.2021 17:00:00,0.178152779
,14.05.2021 17:10:00,0.107244458
,14.05.2021 17:20:00,0.104069444
,14.05.2021 17:30:00,0.049388889
,14.05.2021 18:20:00,0.063500003
,14.05.2021 18:30:00,0.23212779
,14.05.2021 18:40:00,0.365477791
,14.05.2021 18:50:00,0.500944451
,14.05.2021 19:00:00,0.288925009
,14.05.2021 19:10:00,0.123825008
,14.05.2021 20:00:00,0.060325003
,14.05.2021 20:10:00,0.046919447
,15.05.2021 12:00:00,0.008819444
,15.05.2021 12:10:00,0.101952781
,15.05.2021 12:20:00,0.115005559
,15.05.2021 13:00:00,0.026458333
,15.05.2021 13:10:00,0.015875
,15.05.2021 15:20:00,0.019755555
,15.05.2021 15:30:00,0.00987778
,15.05.2021 16:20:00,0.014816669
,15.05.2021 16:30:00,0.044097227
,15.05.2021 16:40:00,0.06385278
,15.05.2021 16:50:00,0.105833333
,15.05.2021 17:00:00,0.02963334
,16.05.2021 11:20:00,0.011288888
,16.05.2021 14:50:00,0.093838897
,16.05.2021 15:00:00,0.095250005
,16.05.2021 15:10:00,0.293863911
,16.05.2021 15:20:00,0.142169452
,16.05.2021 18:40:00,0.033513891
,16.05.2021 18:50:00,0.100541672
,17.05.2021 14:20:00,0.094544448
,17.05.2021 14:30:00,0.00811389
,17.05.2021 14:40:00,0.089252785
,17.05.2021 16:50:00,0.073730571
,17.05.2021 17:00:00,0.128411118
,17.05.2021 17:10:00,0.107244448
,17.05.2021 17:20:00,0.100894447
,17.05.2021 17:30:00,0.072319445
,17.05.2021 17:40:00,0.064205559
,17.05.2021 17:50:00,0.07478889
,17.05.2021 18:00:00,0.155222242
,17.05.2021 18:10:00,0.128058334
,17.05.2021 18:20:00,0.023636112
,19.05.2021 10:20:00,0.041627778
,19.05.2021 10:30:00,0.793044465
,19.05.2021 10:40:00,0.811741685
,19.05.2021 10:50:00,0.383469435
,19.05.2021 11:00:00,0.093838892
,19.05.2021 11:20:00,0.084666667
,19.05.2021 11:50:00,0.097366675
,19.05.2021 12:00:00,0.566208327
,19.05.2021 12:10:00,0.750358366
,19.05.2021 12:20:00,0.357011122
,19.05.2021 12:30:00,0.216605568
,19.05.2021 12:40:00,0.144991681
,19.05.2021 12:50:00,0.095602788
,20.05.2021 14:40:00,0.025400003
,20.05.2021 15:20:00,0.062088897
,22.05.2021 15:50:00,0.019755554
,22.05.2021 16:00:00,0.132997222
,22.05.2021 16:10:00,0.295980568
,22.05.2021 16:20:00,0.6177139
,22.05.2021 16:30:00,0.086430559
,22.05.2021 17:10:00,0.010230556
,22.05.2021 17:20:00,0.219075011
,22.05.2021 17:30:00,0.153811119
,22.05.2021 17:40:00,0.112183331
,22.05.2021 17:50:00,0.117827781
,22.05.2021 18:00:00,0.152047232
,22.05.2021 18:10:00,0.100894453
,22.05.2021 18:20:00,0.209550015
,22.05.2021 18:30:00,0.264583343
,22.05.2021 18:40:00,0.123119452
,22.05.2021 23:50:00,0.063500005
,23.05.2021 00:00:00,0.148166662
,23.05.2021 00:10:00,0.15875
,23.05.2021 00:20:00,0.186266674
,23.05.2021 00:30:00,0.192263887
,23.05.2021 00:40:00,0.268463887
,23.05.2021 00:50:00,0.131233331
,23.05.2021 01:00:00,0.019050002
,23.05.2021 10:40:00,0.073377782
,23.05.2021 11:00:00,0.055033341
,23.05.2021 11:40:00,0.004233334
,23.05.2021 11:50:00,0.098777786
,23.05.2021 12:00:00,0.022930559
,23.05.2021 12:10:00,0.039158338
,23.05.2021 12:20:00,0.059266664
,23.05.2021 13:10:00,0.055033341
,29.05.2021 13:40:00,0.007761112
,29.05.2021 13:50:00,0.098425007
,29.05.2021 14:00:00,0.191558337
,29.05.2021 14:10:00,0.10865556
,29.05.2021 14:20:00,0.163336113
,29.05.2021 14:30:00,0.297391672
,29.05.2021 14:40:00,0.201436118
,29.05.2021 14:50:00,0.208138896
,29.05.2021 15:00:00,0.2684639
,29.05.2021 15:10:00,0.297744455
,29.05.2021 15:50:00,0.010230556
,29.05.2021 16:00:00,0.186266676
,29.05.2021 16:10:00,0.122413892
,29.05.2021 17:00:00,0.086430561
,29.05.2021 17:10:00,0.097013897
,29.05.2021 17:50:00,0.007408333
,29.05.2021 18:00:00,0.118886119
,29.05.2021 18:10:00,0.142169443
,29.05.2021 18:20:00,0.08925278
,29.05.2021 18:30:00,0.270933332
,29.05.2021 18:40:00,0.223661111
,29.05.2021 18:50:00,0.062088897
,30.05.2021 06:40:00,0.071966679
,30.05.2021 06:50:00,0.035277785
,30.05.2021 07:00:00,0.062441664
,30.05.2021 07:10:00,0.049388896
,30.05.2021 07:20:00,0.083961119
,30.05.2021 07:30:00,0.09983613
,30.05.2021 07:40:00,0.032455558
,30.05.2021 07:50:00,0.077258339
,30.05.2021 08:00:00,0.079375
,30.05.2021 08:20:00,0.082550005
,30.05.2021 08:30:00,0.093838886
,30.05.2021 08:40:00,0.063147223
,30.05.2021 08:50:00,0.083961113
,30.05.2021 09:00:00,0.113594449
,30.05.2021 09:10:00,0.100541673
,30.05.2021 09:20:00,0.091369458
,30.05.2021 09:30:00,0.052916665
,30.05.2021 09:40:00,0.126294459
,30.05.2021 09:50:00,0.134055562
,30.05.2021 10:00:00,0.050800002
,30.05.2021 10:10:00,0.083961113
,30.05.2021 10:20:00,0.137230566
,30.05.2021 10:30:00,0.135466665
,30.05.2021 10:40:00,0.101600004
,30.05.2021 10:50:00,0.082550002
,30.05.2021 11:00:00,0.084313908
