@T,climate
description,Synchronized storm breakpoint data
missing_value,-9999.0
date_format,uuuu-MM-dd HH:mm:ss
date_start,2021-01-02 16:00:00
date_end,2022-12-31 16:00:00

@H,time,B_BenCulv,B_OldFlowers,B_SaltCabin,B_ME,B_MM,B_MW,B_UE,MRMS_17,MRMS_18,MRMS_41,MRMS_44,MRMS_73,MRMS_8
ID,,78,79,80,81,82,83,84,17,18,41,44,73,8
,2021-05-16 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27481391699999996,0.20390556599999998,0.254705553,0.41416112299999996,0.43603336299999995,0.143580567
,2021-05-16 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002469445,0.0,0.0,0.016933337,0.0,0.025400003
,2021-05-16 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017286112,0.0,0.441677789,0.0,0.0,0.0
,2021-05-16 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160866673,0.054680550999999994,0.134055563,0.0
,2021-05-16 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038452781,0.0,0.0
,2021-05-17 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06244167266666667,0.102305559,0.0,0.0
,2021-05-17 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18732501833333334,0.8135055739999999,0.19191112300000002,0.0
,2021-05-17 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010583336,0.20214168899999999,0.0
,2021-05-17 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7374306060000002,1.883480613,0.6533444669999999,1.0209389309999999,0.574675031,1.2834056019999998
,2021-05-17 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41874722799999997,0.5577416949999999,0.122766671,0.382411131,0.15169444599999998,0.45931669199999997
,2021-05-19 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008819444,0.0,0.0
,2021-05-19 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.107949995,0.038452778,2.665236174,4.376913957,2.1237222549999997,0.0
,2021-05-19 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.880533365,0.328436131,4.0061445849999995,3.756025093,0.748241669,0.0
,2021-05-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.151694454,0.045155564,1.8831278379999998,0.8875889279999999,1.564569525,0.0
,2021-05-19 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042333335,0.08995834,0.109713902,0.10936111599999998,0.0,0.033513891
,2021-05-19 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39652223999999997,0.330552801,0.0,0.036336115,0.0,0.147108341
,2021-05-20 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016933337,0.056444451,0.0,0.007055556,0.0,0.11712223
,2021-05-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011994443,0.001411111,0.0,0.083255563,0.025400003,0.070555565
,2021-05-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11500555999999999,0.059266672000000006,0.077611128,0.079022227,0.062088897,0.119944451
,2021-05-21 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003410186,0.0,0.004115740999999999,0.042333337,0.0,0.0
,2021-05-21 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027987040999999997,0.008819444,0.04597870899999999,0.09771945300000001,0.0,0.0
,2021-05-21 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022225002,0.012347222,0.037394453,0.037747224999999995,0.0,0.009407407333333334
,2021-05-21 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01881481466666667
,2021-05-22 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039511107000000004,0.031044442,0.031044442000000002,0.0,0.0,0.0
,2021-05-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008466665,0.019755557,0.0,0.0,0.0,0.038100004
,2021-05-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14111111799999998,0.11006667,0.203200008,0.134055558,0.0,0.053622224999999996
,2021-05-22 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196497231,0.139347227,0.243063906,0.188383344,0.152752776,0.091722229
,2021-05-22 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8336138989999999,0.77081948,0.907697254,1.1415889049999999,1.0001250270000002,0.750711122
,2021-05-22 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8378472539999999,0.687211131,0.758119475,0.684388914,0.76517503,0.540455601
,2021-05-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886177809,0.7616472400000001,0.9768417200000001,1.285522271,0.698147263,0.720725022
,2021-05-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.530930584,0.47025279000000003,0.5214055670000001,0.653344456,0.0,0.43215279700000003
,2021-05-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.079022227,0.059266664,0.0,0.0,0.0,0.062088897
,2021-05-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08325555700000001,0.124177797,0.0,0.0
,2021-05-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331611139,0.254000007,0.28151667300000005,0.255763899,0.211666667,0.259997233
,2021-05-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.623483371,1.502127833,1.377950044,1.25271393,0.956027781,1.5582194880000002
,2021-05-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004233334,0.0,0.0,0.0,0.006350002
,2021-05-23 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01128889,0.0,0.019755557
,2021-05-23 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138288898,0.12982222,0.09736667500000001,0.24130003099999997,0.12841112300000002,0.18062223200000002
,2021-05-23 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007055557,0.007055557,0.070555559,0.057855562,0.125941679,0.040216668
,2021-05-23 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379588908,0.79445557,0.082902779,0.17780000899999998,0.116769449,1.083027808
,2021-05-23 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04550833,0.007055556,0.036688894,0.0
,2021-05-23 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02257778,0.067733336,0.0,0.0
,2021-05-28 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009524998,0.0,0.0
,2021-05-28 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003174999,0.0,0.0
,2021-05-29 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007055557,0.0,0.0
,2021-05-29 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452261121,0.322086109,0.44802779600000003,0.327377792,0.297744456,0.320322251
,2021-05-29 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838552809,0.8085666960000001,0.607483368,2.9926139940000005,1.247422259,0.824088933
,2021-05-29 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.322791687,0.5570361260000001,0.40781112499999994,0.493888894,0.49424168700000004,0.49435926766666666
,2021-05-29 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13405557199999998,0.140758344,0.050800012000000005,0.44485280699999996,0.20884445299999999,0.009407407333333334
,2021-05-29 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32455556599999996,0.28645557,0.204258342,0.387702792,0.22330834900000002,0.32173333499999995
,2021-05-29 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8995833819999999,0.796219498,0.7708194799999999,0.9203972650000001,0.788105563,1.06115561
,2021-05-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009877778,0.0,0.0
,2021-05-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007055557,0.0,0.094191667,0.180622224,0.16968612800000002,0.0
,2021-05-30 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294922241,0.283280579,0.314325026,0.565502805,0.422275042,0.24200558
,2021-05-30 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26176112399999996,0.198613907,0.43709166900000007,0.955675053,0.437091676,0.213430562
,2021-05-30 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.797983375,0.885825053,0.5923139690000001,0.7306028280000001,0.555977819,0.767997257
,2021-05-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47413335300000004,0.456847248,0.593372216,0.567619463,0.625122258,0.39546390499999245
,2021-05-30 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046566663,0.0,0.025400006,0.0,0.482952783,0.046919444
,2021-05-30 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.189088904,0.196144459,0.17815278299999998,0.166511124,0.51681947,0.16756944299999998
,2021-05-30 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34713335100000003,0.249413907,0.379941675,0.319263913,0.597605596,0.346427796
,2021-05-30 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792691683,0.913341681,0.607483396,0.898172237,0.895350042,0.899230583
,2021-05-30 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9592027619999999,1.0008305690000001,0.580672255,0.776816722,0.566913903,1.0914944729999998
,2021-05-30 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65722502,0.6473472339999999,0.499886128,0.4914194640000001,0.35136668299999996,0.734483365
,2021-05-30 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184502803,0.17215557699999998,0.240241657,0.030338894,0.0,0.13617222
,2021-05-30 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046566665,0.10583334999999999,0.0,0.0
,2021-06-01 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022577776,0.002822223,0.0,0.05785556,0.0,0.016933334
,2021-06-01 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018344443,0.0,0.0,0.050799998,0.0,0.0
,2021-06-01 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.572911123,0.081844451,1.776588937,2.036233373,0.555977772,0.055033338
,2021-06-01 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011288884000003614,0.0,0.0
,2021-06-01 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.274461127,0.089605553,1.426633357,0.38276391499999995,0.5552722619999999,0.21519444599999998
,2021-06-01 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6667500246666667,0.603014842,0.7224889170000001,0.617713917,1.78717229,0.548216686
,2021-06-01 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011288891333333332,0.027046298000000003,0.0,0.050800002999999996,0.0,0.055033339
,2021-06-01 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004586112,0.002116667,0.0105833370000326,0.067027777,0.0,0.015875003
,2021-06-01 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057502785,0.027516672,0.103716662,0.01481667,0.0,0.03915834
,2021-06-01 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073377775,0.047977782,0.187677787,0.0
,2021-06-05 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016933337,0.0,0.0,0.0,0.071966662
,2021-06-05 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01411111,0.064911116,0.107244457,0.042333333,0.0,0.050447225
,2021-06-05 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.337961116,0.9535583560000002,0.18344445799999998,0.425802788,0.515761138,0.8441972540000001
,2021-06-05 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16439446,0.129822234,0.34219446,0.4561417,1.293283364,0.114300009
,2021-06-05 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.066322233,0.031397222,0.335138913,0.076200005,0.402872243,0.012700001
,2021-06-05 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19543890600000002,0.209550014,0.0
,2021-06-05 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04233334,0.0,0.0
,2021-06-05 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033866664,0.06491111499999999,0.094544455,0.0
,2021-06-05 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014111113,0.0,0.0
,2021-06-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047977778,0.0,0.0
,2021-06-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059266676,0.0,0.0
,2021-06-06 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17074445,0.491066683,0.0,0.028222222,0.0,0.338666674
,2021-06-06 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12417778100000001,0.26105557599999996,0.0,0.060677774000000004,0.0,0.11853333900000002
,2021-06-06 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04021666633333333,0.0,0.096308341,0.204258335,0.0,0.0
,2021-06-06 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15769167266666667,0.14922501000008448,1.524352807,1.088319491,4.562122231,0.105833344
,2021-06-06 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533047236,0.21484167599999998,0.109361121,0.30338889199999997,0.0,0.19050001300000002
,2021-06-07 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026811112,0.014111113,0.0,0.00811389,0.0,0.058561119
,2021-06-07 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19332224,0.143933349,0.0,0.086430558,0.0,0.366183345
,2021-06-07 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.348544464,0.627591681,0.033866665,0.0,0.0,0.194733343
,2021-06-07 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063500005,0.046919453,0.0,0.0,0.0,0.094544448
,2021-06-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16933334,0.169333347,0.155222229,0.51646669,0.0,0.138288895
,2021-06-13 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028222229,0.0,0.0,0.0,0.0
,2021-06-18 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001411111,0.0,0.0
,2021-06-18 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055033346000000004,0.0,0.0
,2021-06-18 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.169333346,0.10442223300000002,0.14957779,0.19473333700000003,0.0,0.110066666
,2021-06-19 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058208342,0.002469445,0.267052796,0.064911111,0.0,0.003880555
,2021-06-19 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42086393199999994,0.409575017,1.307747264,1.022702794,1.6753417120000003,0.251883331
,2021-06-19 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.596672224,1.629833354,2.4285222780000004,2.9058305989999997,1.32044726,0.969080567
,2021-06-19 15:00:00,1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2021-06-20 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025400004,0.006702779,0.047977783,0.112536129,0.0,0.013758335
,2021-06-20 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244122239,0.14052316099999998,0.06914445,0.255058358,0.0,0.114652782
,2021-06-20 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045155556,0.007643520000006166,0.016933332000000002,0.17497779000000002,0.0,0.014463892000000023
,2021-06-20 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114300006,0.14428610800000002,0.093133346,0.17850556699999998,0.0,0.15769166299999998
,2021-06-20 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017638886666666669,0.0017638886666666669,0.0,0.115358344,0.0,0.0
,2021-06-20 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006702776333333334,0.006702776333333334,0.0,0.166863909,0.0,0.0
,2021-06-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25364723,0.250472228,0.16157223599999998,0.165100011,0.0,0.27199168100000004
,2021-06-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2557639,0.20108335600000002,0.105127782,0.023988893,0.0,0.255763903
,2021-06-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01975556
,2021-06-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053622225,0.042333334,0.016933337,0.0,0.0,0.064911113
,2021-06-21 00:00:00,1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2021-06-22 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021166672,0.0,0.0,0.0
,2021-06-22 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.063500015,0.033866668,0.0,0.0
,2021-06-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07725834,0.0,0.0
,2021-06-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33972502800000004,0.319263914,0.24376946200000002,0.7260167049999999,0.061383342,0.45437779200000006
,2021-06-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.848430585,0.662869468,0.825852814,0.973313938,0.8374944599999999,0.8156222639999999
,2021-06-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036336113999999996,0.0,0.0
,2021-06-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02010833,0.0,0.0
,2021-06-24 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043391659,0.0,0.0
,2021-06-24 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132644439,0.0,0.0
,2021-06-24 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003174999,0.0,0.0
,2021-06-24 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002822222,0.044450002,0.0,0.033866675,0.0,0.02257778
,2021-06-24 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18344445999999998,0.156633353,0.152047234,0.32455556900000004,0.455083337,0.152047236
,2021-06-24 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48471670099999997,0.359127792,0.9539111520000001,1.1870972709999998,1.172633359,0.315736127
,2021-06-24 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.824566716,1.665816705,1.546225043,1.507419484,1.456972253,1.3130389740000001
,2021-06-24 18:00:00,1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2021-06-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131233339,0.086077777,0.108185189,0.18238613,0.0,0.056444443999999996
,2021-06-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10583334,0.180622232,0.0047037039999999995,0.140758338,0.0,0.228600031
,2021-06-25 02:00:00,1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
,2021-06-25 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.068438894,0.04938889,0.132644455,0.0,0.0,0.040922226
,2021-06-25 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.093838902,0.049388894,0.016933337,0.0,0.0,0.063500002
,2021-06-25 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055033338,0.022577782999999997,0.0,0.04515556,0.0,0.04515556
,2021-06-25 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015992595333333335,0.0
,2021-06-25 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008466665,0.009877778,0.0,0.121355561,0.03198519066666667,0.025400002999999997
,2021-06-25 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8410222540000001,0.7620000200000001,0.0,0.022577776,0.0,1.373363933
,2021-06-25 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271638902,0.245180568,0.182033342,0.582788919,0.0,0.200730571
,2021-06-25 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22943056,0.8565444539999999,1.484488966,1.5938500669999998,1.905000074,0.981780603
,2021-06-25 16:00:00,2.032,0.0,0.0,0.0,0.0,0.0,0.0,0.015875,0.024341667,0.0,0.109361123,0.0,0.058913892
,2021-06-25 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016933337,0.022577776,0.025400002999999997,0.0,0.0,0.0
,2021-06-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039511114,0.034924997,0.0,0.056091667,0.0
,2021-06-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.095727795,0.742950027,1.7300222499999998,0.7824611459999999,0.976841678,0.48083613000000003
,2021-06-25 21:00:00,1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.5224639160000001,0.5774972439999999,0.8113889340000001,0.42015836900000003,0.29492223600000006,1.1518194910000001
,2021-06-25 22:00:00,3.048,0.0,0.0,0.0,0.0,0.0,0.0,0.6561667090000001,0.735188917,0.096308345,0.407811138,0.0,0.8974666920000001
,2021-06-25 23:00:00,2.032,0.0,0.0,0.0,0.0,0.0,0.0,0.178152791,0.19508613200000002,0.0,0.04974167,0.0,0.143227782
,2021-06-26 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049388892,0.028222229,0.0,0.050800006,0.0,0.021166663
,2021-06-26 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041627783,0.0,0.02892777200001761
,2021-06-26 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16933334,0.16651111000000002,0.0,0.141816675,0.0,0.24623891099999998
,2021-06-26 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12417777999999999,0.0,0.0,0.0
,2021-06-26 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.882650031,0.6526389079999999,0.713316683,1.29363614,0.081844447,0.52281669
,2021-06-26 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319389,0.17709444900000001,0.100894452,0.034219445,0.0,0.249061107
,2021-06-26 16:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033866671,0.083255564,0.0,0.0,0.0,0.317500014
,2021-06-26 17:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06808611,0.046919448,0.0,0.13970000300000002,0.0,0.0
,2021-06-26 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7468305769999999,0.368652798,0.550333367,0.7083777840000001,0.0,0.253294446
,2021-06-26 20:00:00,1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045155553,0.0,0.0
,2021-06-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455788898,0.372533341,0.25400001299999997,0.49388891900000004,0.0,0.351366681
,2021-06-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029633335,0.016933338,0.074788885,0.0,0.0,0.025400002999999997
,2021-06-27 09:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007525927666666667,0.0,0.0
,2021-06-27 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019755557,0.064558333,0.089252781,0.13217408633333333,0.217311112,0.08113890400000001
,2021-06-27 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003174999,0.005291667,0.194733358,0.0,0.006350002
,2021-06-27 12:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029633336,0.032455558,0.056444443999999996,0.183797232,0.069144442,0.015522224
,2021-06-27 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203200001,0.105833337,0.05785556,0.243769451,0.093133339,0.02398889
,2021-06-27 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.475191687,0.570088923,0.704850022,1.153936171,0.821266691,0.419452797
,2021-06-27 15:00:00,0.33866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.581730604,0.49071390400000003,0.200377791,0.438150039,0.008466667,0.45261391
,2021-06-27 16:00:00,0.6773333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.04938889,0.015875001,0.162983341,0.149225001,0.059266669,0.0
,2021-06-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789869475,0.8089194799999999,0.640997248,0.631472249,0.277636117,0.736952807
,2021-06-27 20:00:00,1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.236008348,0.15345834500000002,0.555625017,0.44802781099999994,0.536574998,0.047625003
,2021-06-28 08:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38629168999999997,0.627238905,0.022224996,0.16933334,0.0,0.7115528070000001
,2021-06-28 09:00:00,1.016,0.0,0.0,0.0,0.0,0.0,0.0,0.126294447,0.18273889899999998,0.003174999,0.0381,0.0,0.219075018
,2021-06-28 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184502784,0.166511112,0.24271110499999998,0.016933335,0.0,0.419805565
,2021-06-28 13:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09031111500000001,0.128411116,0.069144446,0.0,0.0,0.0
,2021-06-28 14:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008466669,0.0,0.078316676
,2021-06-28 15:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042333333,0.0,0.0,0.006350002
,2021-06-30 10:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125588904,0.0
,2021-06-30 11:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11747500200000001,0.0,0.40534167500000007,0.339725004,0.276225009,0.0
